               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 131,           0.0074722,           0.0071473,          4.6111e-06,            0.064518,             0.51997,              0.6806,             0.59743,             0.23207,           0.0076591,           0.0068816,          1.3409e-06,            0.056431,            0.004184,            0.004184,            0.004184
                 132,           0.0077066,             0.00738,          7.2917e-06,            0.067516,             0.55899,             0.78761,             0.63826,             0.19483,           0.0074303,           0.0073986,          9.0708e-07,            0.058757,           0.0041283,           0.0041283,           0.0041283
                 133,           0.0074446,           0.0069979,          4.4637e-06,            0.065908,             0.69334,             0.90265,             0.81603,             0.38833,           0.0069293,           0.0071088,          1.0345e-06,            0.056961,            0.004073,            0.004073,            0.004073
                 134,           0.0074922,            0.007651,          4.5278e-06,            0.068338,             0.66318,             0.89381,             0.69859,             0.24703,           0.0067099,           0.0072653,          1.0278e-06,            0.059321,           0.0040182,           0.0040182,           0.0040182
                 135,           0.0074217,           0.0070036,          5.5347e-06,            0.067956,             0.70757,             0.79646,             0.70709,             0.25796,           0.0068585,           0.0071895,          1.3088e-06,            0.058567,           0.0039638,           0.0039638,           0.0039638
                 136,             0.00747,           0.0072118,          5.6127e-06,            0.074436,             0.61801,             0.77876,             0.71996,             0.27772,           0.0071083,            0.007186,          1.0478e-06,             0.06206,             0.00391,             0.00391,             0.00391
                 137,           0.0075908,           0.0075085,          5.5939e-06,            0.073114,             0.62655,             0.87611,             0.77004,             0.31824,           0.0066014,            0.007904,          2.0372e-06,            0.061991,           0.0038567,           0.0038567,           0.0038567
                 138,           0.0072791,           0.0077206,          6.0468e-06,            0.067045,             0.65535,             0.87505,             0.81341,             0.36609,           0.0064356,           0.0075471,          1.5278e-06,             0.05925,           0.0038039,           0.0038039,           0.0038039
                 139,           0.0070323,           0.0076078,          7.0856e-06,            0.064983,             0.78938,             0.79602,             0.77642,             0.31113,            0.006675,            0.007389,          1.5461e-06,             0.05652,           0.0037517,           0.0037517,           0.0037517
                 140,            0.007306,           0.0071987,          5.2176e-06,            0.068161,             0.66939,             0.69912,             0.64854,             0.25905,           0.0069428,           0.0074234,          1.5281e-06,            0.055158,              0.0037,              0.0037,              0.0037
                 141,           0.0072615,           0.0075973,          4.4248e-06,            0.064718,             0.48075,             0.89381,             0.57164,              0.1809,           0.0070589,           0.0072192,          1.5342e-06,            0.054031,           0.0036489,           0.0036489,           0.0036489
                 142,           0.0077384,           0.0071303,          3.5608e-06,            0.069397,              0.5223,             0.82301,             0.54881,             0.18848,            0.006667,           0.0073889,          1.7032e-06,            0.055346,           0.0035983,           0.0035983,           0.0035983
                 143,           0.0071375,           0.0075731,          3.0027e-06,            0.065995,             0.64741,             0.89369,              0.7472,             0.34305,           0.0066779,           0.0071511,          1.7422e-06,            0.054925,           0.0035484,           0.0035484,           0.0035484
                 144,            0.007163,           0.0075027,          7.7613e-06,            0.064149,              0.4439,             0.64602,             0.42541,             0.13326,           0.0070295,            0.007267,          2.2955e-06,             0.05577,            0.003499,            0.003499,            0.003499
                 145,           0.0073338,           0.0073169,          8.7927e-06,            0.066316,             0.62412,             0.82301,              0.6502,              0.2002,            0.006861,            0.007426,          1.7594e-06,            0.054841,           0.0034503,           0.0034503,           0.0034503
                 146,            0.006973,           0.0072204,          6.5138e-06,            0.064983,              0.7434,              0.7948,             0.72228,             0.27188,            0.006823,             0.00739,           1.568e-06,             0.05749,           0.0034022,           0.0034022,           0.0034022
                 147,           0.0069492,           0.0071744,          7.0366e-06,            0.063461,              0.7855,             0.81416,             0.82932,             0.34616,           0.0066464,           0.0074092,          1.2416e-06,            0.057078,           0.0033548,           0.0033548,           0.0033548
                 148,           0.0068794,           0.0074189,          5.1955e-06,              0.0655,             0.70103,             0.81416,             0.78317,             0.31408,           0.0065821,           0.0073919,          7.9768e-07,            0.056494,           0.0033079,           0.0033079,           0.0033079
                 149,           0.0073977,           0.0070596,           3.402e-06,            0.064571,             0.60603,             0.88496,             0.74542,              0.2618,           0.0065495,           0.0072448,           7.083e-07,            0.056258,           0.0032618,           0.0032618,           0.0032618
                 150,           0.0070221,           0.0071066,          8.0634e-06,            0.063861,             0.71167,             0.69898,             0.68608,             0.25944,           0.0067163,           0.0071185,          6.3593e-07,             0.05555,           0.0032163,           0.0032163,           0.0032163
                 151,           0.0065712,           0.0072363,          2.8728e-06,            0.059411,             0.86096,             0.82301,             0.87289,             0.29275,           0.0064826,           0.0071011,          8.0842e-07,            0.055597,           0.0031716,           0.0031716,           0.0031716
                 152,            0.007286,           0.0071693,          6.9571e-06,            0.065043,             0.67889,             0.78761,              0.7439,             0.23925,           0.0064788,           0.0070859,          8.1682e-07,            0.054358,           0.0031275,           0.0031275,           0.0031275
                 153,           0.0073937,           0.0069799,          3.8982e-06,            0.067427,             0.91995,             0.81365,             0.93759,             0.43762,           0.0065713,           0.0071526,          1.0284e-06,            0.054855,           0.0030841,           0.0030841,           0.0030841
                 154,            0.007076,           0.0070795,          6.6877e-06,            0.061476,             0.71929,             0.79646,              0.7988,               0.315,           0.0067899,           0.0071167,          1.1896e-06,            0.055342,           0.0030415,           0.0030415,           0.0030415
                 155,           0.0070132,           0.0071357,          4.9013e-06,            0.061339,              0.5704,             0.82252,             0.63186,             0.18329,            0.006848,           0.0070826,          1.2494e-06,            0.054815,           0.0029996,           0.0029996,           0.0029996
                 156,           0.0072298,            0.007009,            6.74e-06,             0.06081,             0.51251,             0.87458,             0.63943,             0.23473,           0.0066536,           0.0072448,          1.2067e-06,            0.053886,           0.0029584,           0.0029584,           0.0029584
                 157,           0.0071249,           0.0071063,          2.6993e-06,            0.060621,             0.48343,             0.76991,             0.60049,              0.2137,           0.0069977,           0.0071548,           8.973e-07,            0.054474,           0.0029179,           0.0029179,           0.0029179
                 158,           0.0071132,           0.0069072,          4.0612e-06,            0.061211,             0.64318,             0.83186,              0.7313,             0.29454,           0.0064188,           0.0072442,          8.8554e-07,            0.052224,           0.0028783,           0.0028783,           0.0028783
                 159,           0.0071008,           0.0072028,          3.1162e-06,            0.062518,             0.47883,             0.70796,             0.55486,             0.13541,           0.0067731,           0.0070513,          9.2349e-07,            0.052511,           0.0028394,           0.0028394,           0.0028394
                 160,           0.0074766,           0.0069763,          3.1994e-06,            0.062786,               0.617,             0.76991,              0.7213,             0.25859,           0.0066814,           0.0069865,          9.6535e-07,            0.055295,           0.0028013,           0.0028013,           0.0028013
                 161,           0.0071107,           0.0070113,          3.6659e-06,            0.064354,             0.69399,             0.82285,             0.70435,             0.24888,            0.006611,           0.0069603,          1.1691e-06,            0.053717,           0.0027639,           0.0027639,           0.0027639
                 162,            0.006897,            0.007087,          8.8933e-06,            0.060616,             0.69989,             0.66372,             0.74546,             0.26235,           0.0069461,           0.0069141,          1.3107e-06,            0.054876,           0.0027274,           0.0027274,           0.0027274
                 163,           0.0072616,           0.0070931,          5.2364e-06,             0.06129,             0.52999,             0.93803,              0.6442,             0.24199,           0.0069143,           0.0071058,          1.3566e-06,            0.053604,           0.0026917,           0.0026917,           0.0026917
                 164,            0.007009,           0.0072215,          6.6172e-06,            0.061943,             0.61962,             0.89377,             0.72267,               0.311,           0.0068324,           0.0072008,          7.8726e-07,            0.052635,           0.0026568,           0.0026568,           0.0026568
                 165,           0.0069721,           0.0071915,          4.5713e-06,            0.062909,             0.72439,             0.88496,             0.78634,              0.3241,           0.0065033,             0.00727,          5.7782e-07,            0.053058,           0.0026227,           0.0026227,           0.0026227
                 166,           0.0069764,           0.0070227,          3.3044e-06,            0.060012,             0.66887,             0.89379,             0.78347,             0.35466,           0.0064115,           0.0072838,          6.9015e-07,            0.051652,           0.0025894,           0.0025894,           0.0025894
                 167,           0.0075425,           0.0071554,          3.3899e-06,            0.065378,             0.59987,             0.74295,             0.66627,             0.25897,           0.0069398,           0.0072138,          7.8367e-07,            0.051135,            0.002557,            0.002557,            0.002557
                 168,           0.0073581,           0.0070444,           2.448e-06,            0.063432,             0.65441,             0.82301,             0.75874,             0.29829,           0.0066529,           0.0071294,          7.6421e-07,            0.050738,           0.0025255,           0.0025255,           0.0025255
                 169,           0.0070843,           0.0069047,           5.341e-06,            0.062764,             0.69985,             0.86664,             0.78741,             0.35404,           0.0063505,           0.0072892,          8.5002e-07,            0.051382,           0.0024948,           0.0024948,           0.0024948
                 170,           0.0066996,           0.0070708,          4.5553e-06,            0.060699,             0.70884,             0.88332,             0.74484,             0.28182,           0.0065004,           0.0069359,          1.0898e-06,            0.053719,           0.0024649,           0.0024649,           0.0024649
                 171,           0.0070006,           0.0071258,           3.504e-06,             0.06255,             0.73328,             0.87586,             0.75384,             0.33579,           0.0062957,            0.007019,          1.1289e-06,            0.051933,            0.002436,            0.002436,            0.002436
                 172,            0.006688,           0.0070652,          1.6288e-05,            0.060261,             0.65834,             0.93787,             0.76425,             0.29956,           0.0065343,           0.0069906,          8.3204e-07,            0.051325,           0.0024079,           0.0024079,           0.0024079
                 173,            0.006853,           0.0070975,          2.6831e-06,            0.060111,             0.84423,              0.9115,             0.90782,             0.38619,           0.0062724,            0.007092,          7.4885e-07,            0.050749,           0.0023807,           0.0023807,           0.0023807
                 174,           0.0070269,           0.0070126,          1.1501e-05,            0.060652,             0.80307,             0.86726,             0.88431,             0.42589,           0.0063273,           0.0070729,          7.1056e-07,            0.050946,           0.0023544,           0.0023544,           0.0023544
                 175,           0.0071581,           0.0070323,           6.884e-06,            0.061975,              0.7044,             0.82301,             0.78552,             0.27029,           0.0065618,           0.0071161,          7.4949e-07,             0.05102,            0.002329,            0.002329,            0.002329
                 176,           0.0071114,           0.0068362,          3.5594e-06,            0.060868,             0.80164,             0.82301,             0.82749,             0.36498,           0.0063844,           0.0070272,          7.0941e-07,             0.05049,           0.0023045,           0.0023045,           0.0023045
                 177,           0.0068126,           0.0070122,          4.6473e-06,            0.059784,              0.8807,             0.84931,             0.92152,             0.48819,           0.0062458,           0.0068955,          6.6512e-07,            0.050649,           0.0022809,           0.0022809,           0.0022809
                 178,           0.0067038,           0.0071641,          5.0001e-06,            0.060266,             0.74152,             0.86726,             0.84496,             0.35472,           0.0064626,           0.0068957,          5.6411e-07,            0.051444,           0.0022582,           0.0022582,           0.0022582
                 179,           0.0066772,           0.0073539,          9.1515e-06,            0.059724,             0.79998,             0.84943,              0.8595,             0.40592,           0.0060771,           0.0067866,          6.2266e-07,            0.050088,           0.0022365,           0.0022365,           0.0022365
                 180,            0.006902,            0.007219,          3.5562e-06,            0.060392,             0.78631,             0.81411,             0.82667,             0.24976,           0.0065583,           0.0067378,          7.4635e-07,            0.050083,           0.0022157,           0.0022157,           0.0022157
                 181,           0.0073834,           0.0069328,          3.9696e-06,            0.060099,             0.75578,             0.82301,             0.82061,             0.38917,           0.0063921,           0.0071386,          8.0078e-07,            0.050902,           0.0021958,           0.0021958,           0.0021958
                 182,           0.0069934,           0.0068227,          3.8152e-06,             0.05919,             0.75305,             0.87611,             0.84342,             0.38017,           0.0064693,           0.0071041,          7.2969e-07,            0.050402,           0.0021768,           0.0021768,           0.0021768
                 183,           0.0066281,           0.0067667,          2.7571e-06,            0.057279,             0.64098,             0.82301,             0.71445,             0.31265,            0.006846,           0.0070751,          6.2276e-07,            0.050031,           0.0021588,           0.0021588,           0.0021588
                 184,           0.0069735,           0.0069606,          4.3842e-06,            0.058686,             0.79198,             0.87611,             0.82497,             0.40532,           0.0064354,           0.0069233,          7.3504e-07,            0.051245,           0.0021418,           0.0021418,           0.0021418
                 185,            0.006893,           0.0070539,          8.5253e-06,            0.063607,             0.87603,             0.93805,             0.90721,             0.32397,           0.0063383,           0.0069443,          9.0903e-07,            0.050303,           0.0021257,           0.0021257,           0.0021257
                 186,           0.0068617,           0.0068345,          2.8278e-06,            0.058222,             0.74266,              0.9469,             0.85336,             0.41721,           0.0060781,             0.00696,          9.2312e-07,            0.050117,           0.0021105,           0.0021105,           0.0021105
                 187,           0.0067869,           0.0070178,          2.1585e-06,            0.058686,             0.78121,             0.88474,             0.85212,             0.33195,           0.0062896,           0.0068271,          7.5937e-07,            0.049628,           0.0020963,           0.0020963,           0.0020963
                 188,           0.0067785,           0.0071187,          4.6776e-06,            0.059301,              0.7661,             0.84058,              0.8285,             0.34607,           0.0062546,           0.0068333,           6.893e-07,            0.050563,           0.0020831,           0.0020831,           0.0020831
                 189,           0.0066103,           0.0071441,          1.2895e-05,            0.060934,             0.93735,              0.9292,             0.97231,             0.54828,           0.0060778,           0.0068061,          8.0328e-07,            0.050365,           0.0020709,           0.0020709,           0.0020709
                 190,           0.0067488,           0.0068119,           3.086e-06,             0.05877,             0.78102,             0.94688,             0.86624,             0.41892,           0.0064234,           0.0067885,          1.0989e-06,            0.050916,           0.0020596,           0.0020596,           0.0020596
                 191,           0.0068508,           0.0068111,          3.5472e-06,            0.059924,             0.90145,             0.89381,             0.93449,              0.4831,           0.0064156,           0.0068043,          1.3189e-06,             0.05004,           0.0020492,           0.0020492,           0.0020492
                 192,            0.006787,           0.0066661,          2.9732e-06,            0.057646,             0.73659,             0.86726,             0.85481,             0.34744,           0.0064844,           0.0068447,          9.6572e-07,            0.051351,           0.0020399,           0.0020399,           0.0020399
                 193,            0.006862,           0.0067022,          3.6231e-06,            0.057704,             0.78455,             0.90228,             0.82333,             0.41335,           0.0059869,           0.0068616,          7.4744e-07,            0.053441,           0.0020315,           0.0020315,           0.0020315
                 194,           0.0066969,           0.0067951,          5.8305e-06,            0.058463,             0.81249,              0.9203,             0.90548,              0.4441,            0.005875,            0.006806,           6.564e-07,            0.051724,           0.0020242,           0.0020242,           0.0020242
                 195,           0.0065156,           0.0068774,          7.1446e-06,            0.057323,             0.88868,             0.92035,             0.95449,             0.53772,           0.0059983,           0.0067127,          6.4077e-07,            0.050768,           0.0020178,           0.0020178,           0.0020178
                 196,           0.0065242,           0.0067682,          3.1285e-06,            0.057001,             0.87387,             0.92035,             0.92038,             0.49917,           0.0060985,           0.0066409,          5.3397e-07,            0.050066,           0.0020123,           0.0020123,           0.0020123
                 197,           0.0066181,           0.0067957,          3.9862e-06,            0.058323,              0.8778,             0.89381,             0.90798,             0.37245,           0.0063003,           0.0066417,          7.3095e-07,            0.050768,           0.0020079,           0.0020079,           0.0020079
                 198,           0.0067301,           0.0067285,          4.9033e-06,            0.058008,             0.80779,             0.85841,             0.85423,             0.39131,           0.0062935,           0.0068138,          8.9809e-07,            0.049949,           0.0020044,           0.0020044,           0.0020044
                 199,           0.0072191,           0.0069572,           7.572e-06,            0.059302,             0.78044,             0.84932,             0.85918,             0.35299,           0.0066741,           0.0066751,          1.1074e-06,            0.049966,            0.002002,            0.002002,            0.002002
