               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                   0,             0.13351,           0.0024362,          0.00018094,            0.020698,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.000128,            0.000128,             0.17453
                   0,             0.13351,           0.0024362,          0.00018094,            0.020698,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.000128,            0.000128,             0.17453
                   0,             0.13351,           0.0024362,          0.00018094,            0.020698,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.000128,            0.000128,             0.17453
                   0,             0.13351,           0.0024362,          0.00018094,            0.020698,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.000128,            0.000128,             0.17453
                   0,             0.13351,           0.0024362,          0.00018094,            0.020698,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.000128,            0.000128,             0.17453
                   1,             0.10174,           0.0028073,           3.603e-06,            0.016691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0002563,           0.0002563,             0.14886
                   1,             0.10174,           0.0028073,           3.603e-06,            0.016691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0002563,           0.0002563,             0.14886
                   1,             0.10174,           0.0028073,           3.603e-06,            0.016691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0002563,           0.0002563,             0.14886
                   1,             0.10174,           0.0028073,           3.603e-06,            0.016691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0002563,           0.0002563,             0.14886
                   1,             0.10174,           0.0028073,           3.603e-06,            0.016691,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0002563,           0.0002563,             0.14886
                   2,            0.083951,           0.0029674,            2.38e-06,            0.016332,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00038179,          0.00038179,             0.12318
                   2,            0.083951,           0.0029674,            2.38e-06,            0.016332,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00038179,          0.00038179,             0.12318
                   2,            0.083951,           0.0029674,            2.38e-06,            0.016332,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00038179,          0.00038179,             0.12318
                   2,            0.083951,           0.0029674,            2.38e-06,            0.016332,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00038179,          0.00038179,             0.12318
                   2,            0.083951,           0.0029674,            2.38e-06,            0.016332,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00038179,          0.00038179,             0.12318
                   3,            0.075269,           0.0026457,          1.6753e-06,            0.016144,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050241,          0.00050241,            0.097502
                   3,            0.075269,           0.0026457,          1.6753e-06,            0.016144,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050241,          0.00050241,            0.097502
                   3,            0.075269,           0.0026457,          1.6753e-06,            0.016144,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050241,          0.00050241,            0.097502
                   3,            0.075269,           0.0026457,          1.6753e-06,            0.016144,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050241,          0.00050241,            0.097502
                   3,            0.075269,           0.0026457,          1.6753e-06,            0.016144,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050241,          0.00050241,            0.097502
                   4,            0.070252,           0.0025393,          1.3176e-06,            0.015848,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00061619,          0.00061619,            0.071816
                   4,            0.070252,           0.0025393,          1.3176e-06,            0.015848,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00061619,          0.00061619,            0.071816
                   4,            0.070252,           0.0025393,          1.3176e-06,            0.015848,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00061619,          0.00061619,            0.071816
                   4,            0.070252,           0.0025393,          1.3176e-06,            0.015848,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00061619,          0.00061619,            0.071816
                   4,            0.070252,           0.0025393,          1.3176e-06,            0.015848,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00061619,          0.00061619,            0.071816
                   5,            0.065803,            0.002484,          1.0751e-06,            0.015563,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00072127,          0.00072127,            0.046121
                   5,            0.065803,            0.002484,          1.0751e-06,            0.015563,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00072127,          0.00072127,            0.046121
                   5,            0.065803,            0.002484,          1.0751e-06,            0.015563,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00072127,          0.00072127,            0.046121
                   5,            0.065803,            0.002484,          1.0751e-06,            0.015563,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00072127,          0.00072127,            0.046121
                   5,            0.065803,            0.002484,          1.0751e-06,            0.015563,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00072127,          0.00072127,            0.046121
                   6,            0.062742,           0.0021763,           8.841e-07,            0.015368,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00081595,          0.00081595,            0.020416
                   6,            0.062742,           0.0021763,           8.841e-07,            0.015368,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00081595,          0.00081595,            0.020416
                   6,            0.062742,           0.0021763,           8.841e-07,            0.015368,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00081595,          0.00081595,            0.020416
                   6,            0.062742,           0.0021763,           8.841e-07,            0.015368,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00081595,          0.00081595,            0.020416
                   6,            0.062742,           0.0021763,           8.841e-07,            0.015368,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00081595,          0.00081595,            0.020416
                   7,            0.061712,           0.0021984,          7.8622e-07,            0.015115,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   7,            0.061712,           0.0021984,          7.8622e-07,            0.015115,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   7,            0.061712,           0.0021984,          7.8622e-07,            0.015115,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   7,            0.061712,           0.0021984,          7.8622e-07,            0.015115,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   7,            0.061712,           0.0021984,          7.8622e-07,            0.015115,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   8,            0.059743,           0.0020011,          7.5108e-07,            0.015261,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   8,            0.059743,           0.0020011,          7.5108e-07,            0.015261,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   8,            0.059743,           0.0020011,          7.5108e-07,            0.015261,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   8,            0.059743,           0.0020011,          7.5108e-07,            0.015261,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   8,            0.059743,           0.0020011,          7.5108e-07,            0.015261,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0008717,           0.0008717,           0.0008717
                   9,            0.058367,           0.0019477,          6.8137e-07,            0.015018,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083473,          0.00083473,          0.00083473
                   9,            0.058367,           0.0019477,          6.8137e-07,            0.015018,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083473,          0.00083473,          0.00083473
                   9,            0.058367,           0.0019477,          6.8137e-07,            0.015018,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083473,          0.00083473,          0.00083473
                   9,            0.058367,           0.0019477,          6.8137e-07,            0.015018,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083473,          0.00083473,          0.00083473
                   9,            0.058367,           0.0019477,          6.8137e-07,            0.015018,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083473,          0.00083473,          0.00083473
                  10,            0.057249,           0.0018021,          6.4749e-07,            0.015157,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007941,           0.0007941,           0.0007941
                  10,            0.057249,           0.0018021,          6.4749e-07,            0.015157,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007941,           0.0007941,           0.0007941
                  10,            0.057249,           0.0018021,          6.4749e-07,            0.015157,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007941,           0.0007941,           0.0007941
                  10,            0.057249,           0.0018021,          6.4749e-07,            0.015157,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007941,           0.0007941,           0.0007941
                  10,            0.057249,           0.0018021,          6.4749e-07,            0.015157,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007941,           0.0007941,           0.0007941
                  11,            0.056383,           0.0018649,          6.0897e-07,            0.014922,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075025,          0.00075025,          0.00075025
                  11,            0.056383,           0.0018649,          6.0897e-07,            0.014922,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075025,          0.00075025,          0.00075025
                  11,            0.056383,           0.0018649,          6.0897e-07,            0.014922,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075025,          0.00075025,          0.00075025
                  11,            0.056383,           0.0018649,          6.0897e-07,            0.014922,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075025,          0.00075025,          0.00075025
                  11,            0.056383,           0.0018649,          6.0897e-07,            0.014922,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075025,          0.00075025,          0.00075025
                  12,            0.053213,           0.0017475,          5.8187e-07,            0.014597,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00070367,          0.00070367,          0.00070367
                  12,            0.053213,           0.0017475,          5.8187e-07,            0.014597,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00070367,          0.00070367,          0.00070367
                  12,            0.053213,           0.0017475,          5.8187e-07,            0.014597,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00070367,          0.00070367,          0.00070367
                  12,            0.053213,           0.0017475,          5.8187e-07,            0.014597,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00070367,          0.00070367,          0.00070367
                  12,            0.053213,           0.0017475,          5.8187e-07,            0.014597,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00070367,          0.00070367,          0.00070367
                  13,            0.053362,           0.0016792,           5.754e-07,            0.014835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00065486,          0.00065486,          0.00065486
                  13,            0.053362,           0.0016792,           5.754e-07,            0.014835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00065486,          0.00065486,          0.00065486
                  13,            0.053362,           0.0016792,           5.754e-07,            0.014835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00065486,          0.00065486,          0.00065486
                  13,            0.053362,           0.0016792,           5.754e-07,            0.014835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00065486,          0.00065486,          0.00065486
                  13,            0.053362,           0.0016792,           5.754e-07,            0.014835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00065486,          0.00065486,          0.00065486
                  14,            0.053154,           0.0016511,          5.6673e-07,            0.014886,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00060436,          0.00060436,          0.00060436
                  14,            0.053154,           0.0016511,          5.6673e-07,            0.014886,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00060436,          0.00060436,          0.00060436
                  14,            0.053154,           0.0016511,          5.6673e-07,            0.014886,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00060436,          0.00060436,          0.00060436
                  14,            0.053154,           0.0016511,          5.6673e-07,            0.014886,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00060436,          0.00060436,          0.00060436
                  14,            0.053154,           0.0016511,          5.6673e-07,            0.014886,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00060436,          0.00060436,          0.00060436
                  15,            0.051158,           0.0016785,          5.6069e-07,            0.014686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055272,          0.00055272,          0.00055272
                  15,            0.051158,           0.0016785,          5.6069e-07,            0.014686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055272,          0.00055272,          0.00055272
                  15,            0.051158,           0.0016785,          5.6069e-07,            0.014686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055272,          0.00055272,          0.00055272
                  15,            0.051158,           0.0016785,          5.6069e-07,            0.014686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055272,          0.00055272,          0.00055272
                  15,            0.051158,           0.0016785,          5.6069e-07,            0.014686,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055272,          0.00055272,          0.00055272
                  16,            0.053633,           0.0016938,          5.3582e-07,            0.014749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050051,          0.00050051,          0.00050051
                  16,            0.053633,           0.0016938,          5.3582e-07,            0.014749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050051,          0.00050051,          0.00050051
                  16,            0.053633,           0.0016938,          5.3582e-07,            0.014749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050051,          0.00050051,          0.00050051
                  16,            0.053633,           0.0016938,          5.3582e-07,            0.014749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050051,          0.00050051,          0.00050051
                  16,            0.053633,           0.0016938,          5.3582e-07,            0.014749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050051,          0.00050051,          0.00050051
                  17,            0.050625,           0.0016518,          5.3674e-07,            0.014542,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044829,          0.00044829,          0.00044829
                  17,            0.050625,           0.0016518,          5.3674e-07,            0.014542,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044829,          0.00044829,          0.00044829
                  17,            0.050625,           0.0016518,          5.3674e-07,            0.014542,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044829,          0.00044829,          0.00044829
                  17,            0.050625,           0.0016518,          5.3674e-07,            0.014542,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044829,          0.00044829,          0.00044829
                  17,            0.050625,           0.0016518,          5.3674e-07,            0.014542,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044829,          0.00044829,          0.00044829
                  18,            0.050004,           0.0016676,          5.3315e-07,            0.014669,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00039665,          0.00039665,          0.00039665
                  18,            0.050004,           0.0016676,          5.3315e-07,            0.014669,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00039665,          0.00039665,          0.00039665
                  18,            0.050004,           0.0016676,          5.3315e-07,            0.014669,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00039665,          0.00039665,          0.00039665
                  18,            0.050004,           0.0016676,          5.3315e-07,            0.014669,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00039665,          0.00039665,          0.00039665
                  18,            0.050004,           0.0016676,          5.3315e-07,            0.014669,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00039665,          0.00039665,          0.00039665
                  19,            0.048592,           0.0016321,           5.352e-07,            0.014622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00034615,          0.00034615,          0.00034615
                  19,            0.048592,           0.0016321,           5.352e-07,            0.014622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00034615,          0.00034615,          0.00034615
                  19,            0.048592,           0.0016321,           5.352e-07,            0.014622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00034615,          0.00034615,          0.00034615
                  19,            0.048592,           0.0016321,           5.352e-07,            0.014622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00034615,          0.00034615,          0.00034615
                  19,            0.048592,           0.0016321,           5.352e-07,            0.014622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00034615,          0.00034615,          0.00034615
                  20,            0.048519,            0.001645,           5.239e-07,            0.014503,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00029734,          0.00029734,          0.00029734
                  20,            0.048519,            0.001645,           5.239e-07,            0.014503,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00029734,          0.00029734,          0.00029734
                  20,            0.048519,            0.001645,           5.239e-07,            0.014503,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00029734,          0.00029734,          0.00029734
                  20,            0.048519,            0.001645,           5.239e-07,            0.014503,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00029734,          0.00029734,          0.00029734
                  20,            0.048519,            0.001645,           5.239e-07,            0.014503,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00029734,          0.00029734,          0.00029734
                  21,            0.049289,           0.0015641,          5.2008e-07,            0.014598,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00025076,          0.00025076,          0.00025076
                  21,            0.049289,           0.0015641,          5.2008e-07,            0.014598,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00025076,          0.00025076,          0.00025076
                  21,            0.049289,           0.0015641,          5.2008e-07,            0.014598,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00025076,          0.00025076,          0.00025076
                  21,            0.049289,           0.0015641,          5.2008e-07,            0.014598,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00025076,          0.00025076,          0.00025076
                  21,            0.049289,           0.0015641,          5.2008e-07,            0.014598,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00025076,          0.00025076,          0.00025076
                  22,            0.046284,           0.0015218,          5.1696e-07,            0.014546,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00020691,          0.00020691,          0.00020691
                  22,            0.046284,           0.0015218,          5.1696e-07,            0.014546,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00020691,          0.00020691,          0.00020691
                  22,            0.046284,           0.0015218,          5.1696e-07,            0.014546,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00020691,          0.00020691,          0.00020691
                  22,            0.046284,           0.0015218,          5.1696e-07,            0.014546,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00020691,          0.00020691,          0.00020691
                  22,            0.046284,           0.0015218,          5.1696e-07,            0.014546,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00020691,          0.00020691,          0.00020691
                  23,            0.046371,           0.0015454,          5.1727e-07,            0.014553,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00016628,          0.00016628,          0.00016628
                  23,            0.046371,           0.0015454,          5.1727e-07,            0.014553,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00016628,          0.00016628,          0.00016628
                  23,            0.046371,           0.0015454,          5.1727e-07,            0.014553,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00016628,          0.00016628,          0.00016628
                  23,            0.046371,           0.0015454,          5.1727e-07,            0.014553,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00016628,          0.00016628,          0.00016628
                  23,            0.046371,           0.0015454,          5.1727e-07,            0.014553,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00016628,          0.00016628,          0.00016628
                  24,            0.046961,            0.001623,           5.079e-07,            0.014618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00012931,          0.00012931,          0.00012931
                  24,            0.046961,            0.001623,           5.079e-07,            0.014618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00012931,          0.00012931,          0.00012931
                  24,            0.046961,            0.001623,           5.079e-07,            0.014618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00012931,          0.00012931,          0.00012931
                  24,            0.046961,            0.001623,           5.079e-07,            0.014618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00012931,          0.00012931,          0.00012931
                  24,            0.046961,            0.001623,           5.079e-07,            0.014618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00012931,          0.00012931,          0.00012931
                  25,            0.048167,           0.0016403,          5.1384e-07,            0.014653,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          9.6405e-05,          9.6405e-05,          9.6405e-05
                  25,            0.048167,           0.0016403,          5.1384e-07,            0.014653,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          9.6405e-05,          9.6405e-05,          9.6405e-05
                  25,            0.048167,           0.0016403,          5.1384e-07,            0.014653,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          9.6405e-05,          9.6405e-05,          9.6405e-05
                  25,            0.048167,           0.0016403,          5.1384e-07,            0.014653,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          9.6405e-05,          9.6405e-05,          9.6405e-05
                  25,            0.048167,           0.0016403,          5.1384e-07,            0.014653,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          9.6405e-05,          9.6405e-05,          9.6405e-05
                  26,            0.047217,           0.0015834,          5.1295e-07,            0.014498,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           6.793e-05,           6.793e-05,           6.793e-05
                  26,            0.047217,           0.0015834,          5.1295e-07,            0.014498,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           6.793e-05,           6.793e-05,           6.793e-05
                  26,            0.047217,           0.0015834,          5.1295e-07,            0.014498,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           6.793e-05,           6.793e-05,           6.793e-05
                  26,            0.047217,           0.0015834,          5.1295e-07,            0.014498,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           6.793e-05,           6.793e-05,           6.793e-05
